"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Unreal","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s","Auto classification"
"174048","SN 2025dov","11:16:00.019","+29:21:48.55","SN Ia","0.063516","","","ATLAS, ZTF, LAST, GOTO, ILMT, Pan-STARRS","ATLAS, ZTF, LAST, GOTO, ILMT, Pan-STARRS","SCAT","ATLAS, GOTO, ILMT, LAST, Pan-STARRS, ZTF","ATLAS25cme","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, GOTO-N - GOTO-1, ILMT - 4K-IMG3, LAST - LAST-Cam, P48 - ZTF-Cam, PS2 - GPC2","UH88 - SNIFS","1","1","","19.297","orange-ATLAS","2025-03-06 10:11:19.392","ATLAS_Bot1","","","2025TNSTR.909....1T","2025TNSCR.933....1H","",""
"173931","SN 2025dkj","09:28:51.926","+52:41:08.96","SN Ia","0.046864","SDSS J092852.56+524110.2","0.04686419","ALeRCE, ATLAS, GOTO, Fink, Pan-STARRS","ZTF, ATLAS, GOTO, Pan-STARRS","SCAT","ATLAS, GOTO, Pan-STARRS, ZTF","ZTF25aaiouoy","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, GOTO-N - GOTO-1, GOTO-N - GOTO-2, P48 - ZTF-Cam, PS1 - GPC1","UH88 - SNIFS","1","1","","19.0391","g-ZTF","2025-03-05 06:57:41.003","ALeRCE","","","2025TNSTR.886....1M","2025TNSCR.934....1H","",""
"173929","SN 2025dkh","12:07:24.702","+65:40:31.31","SN Ia","0.079","SDSS J120724.74+654031.3","","ALeRCE, ATLAS, LAST, GOTO","ZTF, ATLAS, LAST, GOTO","ZTF","ATLAS, GOTO, LAST, ZTF","ZTF25aairenk","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, GOTO-N - GOTO-1, LAST - LAST-Cam, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.6887","g-ZTF","2025-03-05 10:10:40.996","ALeRCE","","","2025TNSTR.886....1M","2025TNSCR1020....1F","",""
"173926","SN 2025dke","14:19:21.969","-01:47:08.51","SN IIn","0.0558","SDSS J141922.05-014706.4","","ALeRCE, DESIRT, ATLAS, LAST, WFST, GOTO, Pan-STARRS","ZTF, DESIRT, ATLAS, LAST, WFST, GOTO, Pan-STARRS","ZTF","ATLAS, DESIRT, GOTO, LAST, Pan-STARRS, WFST, ZTF","ZTF25aairhqk","ATLAS-CHL - ATLAS-04, ATLAS-MLO - ATLAS-01, CTIO-4m - DECAM, GOTO-N - GOTO-2, GOTO-S - GOTO-3, LAST - LAST-Cam, P48 - ZTF-Cam, PS1 - GPC1, WFST - WFST-WFC","P60 - SEDM","1","1","","19.1475","g-ZTF","2025-03-05 10:30:39.001","ALeRCE","","","2025TNSTR.886....1M","2025TNSCR1080....1S","",""
"173916","SN 2025dju","13:28:03.565","+34:19:46.72","SN Ia","0.034081","PGC 47220","0.034081","XOSS, ALeRCE, ATLAS, GOTO, Pan-STARRS, LAST","XOSS, ZTF, ATLAS, GOTO, Pan-STARRS, LAST","SCAT","ATLAS, GOTO, LAST, Pan-STARRS, XOSS, ZTF","PSP25F","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, GOTO-N - GOTO-2, LAST - LAST-Cam, Other - Other, P48 - ZTF-Cam, PS1 - GPC1","UH88 - SNIFS","1","1","","18.28","Clear-","2025-03-05 16:33:36.864","Mi Zhang","","","2025TNSTR.892....1X","2025TNSCR.934....1H","",""
"173909","SN 2025djn","17:16:48.403","+44:00:43.35","SN Ia","0.034","","","ZTF, ATLAS, GOTO, Pan-STARRS","ZTF, ATLAS, GOTO, Pan-STARRS","ZTF","ATLAS, GOTO, Pan-STARRS, ZTF","ZTF25aairncf","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, GOTO-N - GOTO-1, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.5284","r-ZTF","2025-03-05 11:12:49.000","Fritz","","","2025TNSTR.894....1S","2025TNSCR1077....1F","",""
"173896","SN 2025dja","14:07:50.759","+15:10:30.88","SN II","0.061016","SDSS J140750.54+151031.7","0.06101601","SGLF, GOTO, Pan-STARRS","ZTF, GOTO, Pan-STARRS","ZTF","GOTO, Pan-STARRS, ZTF","ZTF25aairfin","GOTO-N - GOTO-2, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.036","g-ZTF","2025-03-05 10:22:30.000","Ismael Perez-Fournon","","","2025TNSTR.890....1P","2025TNSCR1163....1S","",""
"173888","SN 2025dis","12:45:44.517","-07:03:11.16","SN Ia","0.082","","","ZTF, Pan-STARRS, GOTO, ATLAS","ZTF, Pan-STARRS, GOTO, ATLAS","SCAT","ATLAS, GOTO, Pan-STARRS, ZTF","ZTF25aaipveb","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, GOTO-S - GOTO-4, P48 - ZTF-Cam, PS1 - GPC1","UH88 - SNIFS","1","1","","19.9975","r-ZTF","2025-03-02 09:30:25.001","Fritz","","","2025TNSTR.894....1S","2025TNSCR.934....1H","",""
"173887","SN 2025dir","15:22:42.715","+30:02:28.75","SN Ia","0.0765","","","ZTF, ATLAS, GOTO, LAST","ZTF, ATLAS, GOTO, LAST","ZTF","ATLAS, GOTO, LAST, ZTF","ZTF25aaipwch","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, GOTO-N - GOTO-1, GOTO-N - GOTO-2, LAST - LAST-Cam, P48 - ZTF-Cam","Lick-3m - KAST","1","1","","20.5223","g-ZTF","2025-03-01 09:38:59.997","Fritz","","","2025TNSTR.894....1S","2025TNSCR1222....1W","",""
"173884","SN 2025dio","09:31:22.292","+05:17:01.61","SN Ia","0.076102","","","ZTF, Pan-STARRS, ATLAS, GOTO","ZTF, Pan-STARRS, ATLAS, GOTO","ZTF","ATLAS, GOTO, Pan-STARRS, ZTF","ZTF25aaiokdh","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, GOTO-N - GOTO-1, GOTO-S - GOTO-3, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","20.2372","g-ZTF","2025-03-02 08:06:10.998","Fritz","","","2025TNSTR.894....1S","2025TNSCR1078....1J","",""
"173878","SN 2025dii","11:06:43.892","+66:51:16.88","SN II","0.032985","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS, ZTF","ZTF25aainerh","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.2921","r-ZTF","2025-03-05 05:09:46.998","Fritz","","","2025TNSTR.895....1R","2025TNSCR1335....1D","",""
"173875","SN 2025dif","09:09:09.104","-13:04:11.05","SN Ia","0.062","","","ATLAS, GOTO, Pan-STARRS","ATLAS, GOTO, Pan-STARRS","None","ATLAS, GOTO, Pan-STARRS","ATLAS25cjq","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, GOTO-S - GOTO-3, GOTO-S - GOTO-4, PS2 - GPC2","FTS - FLOYDS-S","1","1","","18.895","orange-ATLAS","2025-03-04 05:54:29.952","ATLAS_Bot1","","","2025TNSTR.880....1T","2025TNSCR.922....1F","",""
"173865","SN 2025dhv","15:03:27.900","+10:36:12.74","SN Ia","0.04066","","","BlackGEM, ATLAS, ZTF, GOTO, Pan-STARRS","BlackGEM, ATLAS, ZTF, GOTO, Pan-STARRS","DEBASS","ATLAS, BlackGEM, GOTO, Pan-STARRS, ZTF","BGEM J150327.87+103612.9","ATLAS-CHL - ATLAS-04, ATLAS-MLO - ATLAS-01, BG2 - BlackGEM-Cam2, BG3 - BlackGEM-Cam3, GOTO-S - GOTO-3, P48 - ZTF-Cam, PS1 - GPC1","ANU-2.3m - WiFeS","1","1","","20.01","BG-q-BlackGem","2025-03-04 05:40:02.000","BlackGEM_Bot1","","","2025TNSTR.881....1S","2025TNSCR.990....1L","",""
"173863","SN 2025dht","11:07:01.750","+03:57:38.49","SN IIn","0.0613","","","BlackGEM, GOTO, WFST, ZTF","BlackGEM, GOTO, WFST, ZTF","BlackGEM","BlackGEM, GOTO, WFST, ZTF","BGEM J110701.75+035738.4","BG3 - BlackGEM-Cam3, BG4 - BlackGEM-Cam4, GOTO-N - GOTO-1, GOTO-N - GOTO-2, P48 - ZTF-Cam, WFST - WFST-WFC","NOT - ALFOSC","1","1","","18.9","BG-q-BlackGem","2025-03-04 03:31:02.000","BlackGEM_Bot1","","","2025TNSTR.881....1S","2025TNSCR1185....1B","",""
"173833","SN 2025dgp","15:26:52.167","+10:17:48.67","SN Ia","0.075094","","","GOTO, ATLAS, ZTF, BlackGEM, YSE, LAST, Pan-STARRS","GOTO, ATLAS, ZTF, BlackGEM, Pan-STARRS, LAST","ZTF","ATLAS, BlackGEM, GOTO, LAST, Pan-STARRS, ZTF","GOTO25azr","ATLAS-MLO - ATLAS-01, ATLAS-STH - ATLAS-03, BG2 - BlackGEM-Cam2, BG3 - BlackGEM-Cam3, GOTO-N - GOTO-2, GOTO-S - GOTO-3, LAST - LAST-Cam, P48 - ZTF-Cam, PS1 - GPC1","LT - SPRAT","1","1","","19.22","L-GOTO","2025-03-02 17:41:20.256","GOTO_bot","","","2025TNSTR.868....1O","2025TNSCR1111....1W","",""
"173823","SN 2025dgf","13:03:44.618","-16:25:46.72","SN II","","","","MASTER, ZTF, ATLAS, GOTO, Pan-STARRS","MASTER, ZTF, ATLAS, GOTO, Pan-STARRS","POISE","ATLAS, GOTO, MASTER, Pan-STARRS, ZTF","MASTER OT J130344.59-162548.4","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, GOTO-N - GOTO-2, GOTO-S - GOTO-3, Other - Other, P48 - ZTF-Cam, PS1 - GPC1","Magellan-Clay - LDSS-3","1","1","","18.8","Other-","2025-03-03 07:00:58.176","MASTER","","","2025TNSTR.871....1K","2025TNSCR.997....1M, 2025TNSCR1036....1M","",""
"173822","SN 2025dge","10:58:14.175","+61:23:50.07","SN II","0.021893","","","ATLAS, ALeRCE, Pan-STARRS, LAST","ATLAS, ZTF, Pan-STARRS, LAST","ZTF","ATLAS, LAST, Pan-STARRS, ZTF","ATLAS25cik","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, LAST - LAST-Cam, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.148","orange-ATLAS","2025-03-03 11:03:10.656","ATLAS_Bot1","","","2025TNSTR.866....1T","2025TNSCR.947....1S","",""
"173743","SN 2025ddd","16:16:23.448","+12:35:30.06","SN Ia","0.05","","","ATLAS, GOTO, ZTF, BlackGEM, LAST","ATLAS, GOTO, ZTF, BlackGEM, LAST","ZTF","ATLAS, BlackGEM, GOTO, LAST, ZTF","ATLAS25chv","ATLAS-MLO - ATLAS-01, BG2 - BlackGEM-Cam2, BG4 - BlackGEM-Cam4, GOTO-N - GOTO-1, GOTO-S - GOTO-3, LAST - LAST-Cam, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.864","orange-ATLAS","2025-03-02 12:29:57.120","ATLAS_Bot1","","","2025TNSTR.858....1T","2025TNSCR.946....1F","",""
"173742","SN 2025ddc","12:09:05.626","+15:52:11.11","SN Ic-BL","0.07","","","ATLAS, BlackGEM, GOTO, Pan-STARRS","ATLAS, BlackGEM, GOTO, Pan-STARRS","BlackGEM","ATLAS, BlackGEM, GOTO, Pan-STARRS","ATLAS25chu","ATLAS-MLO - ATLAS-01, BG2 - BlackGEM-Cam2, BG4 - BlackGEM-Cam4, GOTO-N - GOTO-2, GOTO-S - GOTO-4, PS2 - GPC2","NOT - ALFOSC","1","1","","18.946","orange-ATLAS","2025-03-02 13:33:54.144","ATLAS_Bot1","","","2025TNSTR.858....1T","2025TNSCR1185....1B","",""
"173741","SN 2025ddb","11:56:09.417","+60:31:26.74","SN II","0.03296","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS, ZTF","ATLAS25chs","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.566","orange-ATLAS","2025-03-02 08:37:05.376","ATLAS_Bot1","","","2025TNSTR.858....1T","2025TNSCR.970....1S","",""
"173716","SN 2025dcd","12:12:07.397","+23:57:29.29","SN Ia","0.064","","","ATLAS, BlackGEM, GOTO, Pan-STARRS","ATLAS, BlackGEM, GOTO, Pan-STARRS","ATLAS, BlackGEM","ATLAS, BlackGEM, GOTO, Pan-STARRS","ATLAS25cgr","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, BG2 - BlackGEM-Cam2, BG3 - BlackGEM-Cam3, GOTO-N - GOTO-1, GOTO-N - GOTO-2, PS2 - GPC2","LT - SPRAT, NOT - ALFOSC","1","1","","19.058","orange-ATLAS","2025-03-01 10:57:01.728","ATLAS_Bot1","","","2025TNSTR.844....1T","2025TNSCR1184....1A, 2025TNSCR1185....1B","",""
"173714","SN 2025dcb","16:54:45.604","+75:30:33.35","SN Ia","0.08","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS, ZTF","ATLAS25cgp","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.241","orange-ATLAS","2025-03-01 13:20:40.128","ATLAS_Bot1","","","2025TNSTR.844....1T","2025TNSCR1163....1S","",""
"173711","SN 2025dby","12:57:59.527","+09:56:51.52","SN Ia","0.05493","","","GOTO, ATLAS, LAST, Pan-STARRS","GOTO, ATLAS, LAST, Pan-STARRS","DEBASS","ATLAS, GOTO, LAST, Pan-STARRS","GOTO25azh","ATLAS-MLO - ATLAS-01, ATLAS-STH - ATLAS-03, GOTO-N - GOTO-2, GOTO-S - GOTO-3, LAST - LAST-Cam, PS1 - GPC1","ANU-2.3m - WiFeS","1","1","","19.78","L-GOTO","2025-03-01 14:36:41.184","GOTO_bot","","","2025TNSTR.846....1O","2025TNSCR1066....1C","",""
"173710","SN 2025dbx","05:47:16.653","+50:52:33.95","SN Ia","0.025895","","","ATLAS, ZTF","ATLAS, ZTF","SCAT","ATLAS, ZTF","ATLAS25cgo","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","UH88 - SNIFS","1","1","","18.783","orange-ATLAS","2025-03-01 07:09:08.064","ATLAS_Bot1","","","2025TNSTR.844....1T","2025TNSCR.878....1H","",""
"173707","SN 2025dbu","13:08:49.686","+01:26:58.15","SN Ia","0.07","","","GOTO, ATLAS, WFST","GOTO, ATLAS, WFST","DEBASS","ATLAS, GOTO, WFST","GOTO25azd","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, GOTO-S - GOTO-3, GOTO-S - GOTO-4, WFST - WFST-WFC","ANU-2.3m - WiFeS","1","1","","19.09","L-GOTO","2025-03-01 14:14:20.256","GOTO_bot","","","2025TNSTR.846....1O","2025TNSCR.990....1L","",""
"173700","SN 2025dbn","17:47:24.433","+55:14:15.26","SN Ia","0.079","","","ZTF, ATLAS, GOTO","ZTF, ATLAS, GOTO","None","ATLAS, GOTO, ZTF","ZTF25aaiitra","ATLAS-HKO - ATLAS-02, GOTO-N - GOTO-1, GOTO-N - GOTO-2, P48 - ZTF-Cam","NOT - ALFOSC","1","1","","20.5558","g-ZTF","2025-02-25 11:21:08.003","Fritz","","","2025TNSTR.852....1S","2025TNSCR.978....1C","",""
"173670","SN 2025dal","12:47:30.423","+04:42:13.54","SN Ia","0.089","SDSS J124730.58+044209.6","0.08891917","ALeRCE, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","SCAT","ATLAS, Pan-STARRS, ZTF","ZTF25aaifhpr","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, P48 - ZTF-Cam, PS1 - GPC1","UH88 - SNIFS","1","1","","18.9664","g-ZTF","2025-02-28 09:36:27.000","ALeRCE","","","2025TNSTR.821....1J","2025TNSCR.877....1S","",""
"173593","SN 2025cxn","13:03:07.342","-13:24:26.20","SN Ia","0.07","","","ZTF, ATLAS, GOTO, LAST, Pan-STARRS","ZTF, ATLAS, GOTO, LAST, Pan-STARRS","ZTF","ATLAS, GOTO, LAST, Pan-STARRS, ZTF","ZTF25aahtbjr","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, GOTO-S - GOTO-3, GOTO-S - GOTO-4, LAST - LAST-Cam, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","20.282","g-ZTF","2025-02-24 11:29:37.003","Fritz","","","2025TNSTR.831....1P","2025TNSCR.935....1F","",""
"173587","SN 2025cxh","10:11:38.992","-25:09:06.07","SN Ia","0.0608","","","ATLAS, GOTO, ZTF, Pan-STARRS","ATLAS, GOTO, ZTF, Pan-STARRS","ZTF","ATLAS, GOTO, Pan-STARRS, ZTF","ATLAS25cex","ATLAS-CHL - ATLAS-04, GOTO-S - GOTO-3, GOTO-S - GOTO-4, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","18.94","orange-ATLAS","2025-02-28 04:36:59.040","ATLAS_Bot1","","","2025TNSTR.822....1T","2025TNSCR1078....1J","",""
"173586","SN 2025cxg","06:45:24.326","+14:20:05.78","SN Ia","0.02","","","GOTO, ATLAS","GOTO, ATLAS","SCAT","ATLAS, GOTO","GOTO25avo","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, GOTO-N - GOTO-1","UH88 - SNIFS","1","1","","19.25","L-GOTO","2025-02-27 21:41:04.128","GOTO_bot","","","2025TNSTR.824....1U","2025TNSCR.878....1H","",""
"173585","SN 2025cxf","17:48:38.884","+29:45:40.52","SN II","0.0561","","","GOTO, ATLAS, ZTF, Fink, Pan-STARRS","GOTO, ATLAS, ZTF, Pan-STARRS","ZTF","ATLAS, GOTO, Pan-STARRS, ZTF","GOTO25avt","ATLAS-MLO - ATLAS-01, GOTO-N - GOTO-1, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.09","L-GOTO","2025-02-28 05:29:13.632","GOTO_bot","","","2025TNSTR.824....1U","2025TNSCR1511....1S","",""
"173564","SN 2025cwk","16:21:50.624","+32:18:33.96","SN II","0.042","","","ATLAS, GOTO, LAST, YSE, ZTF, Pan-STARRS","ATLAS, GOTO, LAST, Pan-STARRS, ZTF","NUTS","ATLAS, GOTO, LAST, Pan-STARRS, ZTF","ATLAS25ceo","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, GOTO-N - GOTO-1, LAST - LAST-Cam, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","NOT - ALFOSC","1","1","","19.404","orange-ATLAS","2025-02-27 13:40:24.672","ATLAS_Bot1","","","2025TNSTR.808....1T","2025TNSCR.979....1S","",""
"173506","SN 2025cuf","09:13:46.453","+34:50:21.80","SN Ia","0.023717","CGCG 180-060","0.023717","SGLF, ATLAS, GOTO, LAST, YSE, Pan-STARRS, Fink","ZTF, ATLAS, GOTO, LAST, Pan-STARRS","UCSC","ATLAS, GOTO, LAST, Pan-STARRS, ZTF","ZTF25aahrlwa","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, GOTO-N - GOTO-1, GOTO-N - GOTO-2, LAST - LAST-Cam, P48 - ZTF-Cam, PS1 - GPC1","Lick-3m - KAST","1","1","","19.58","r-ZTF","2025-02-26 07:09:46.000","Ismael Perez-Fournon","","","2025TNSTR.793....1P","2025TNSCR.817....1D","",""
"173505","SN 2025cue","15:17:03.324","-23:04:02.93","SN Ia","0.063","","","ZTF, ATLAS, GOTO, Pan-STARRS","ZTF, ATLAS, GOTO, Pan-STARRS","None","ATLAS, GOTO, Pan-STARRS, ZTF","ZTF25aahmbwa","ATLAS-CHL - ATLAS-04, GOTO-S - GOTO-3, P48 - ZTF-Cam, PS1 - GPC1","ANU-2.3m - WiFeS","1","1","","19.7779","g-ZTF","2025-02-25 11:32:54.003","Fritz","","","2025TNSTR.798....1S","2025TNSCR1004....1L","",""
"173501","SN 2025cub","16:45:52.654","+59:37:17.95","SN IIb","0.030031","","","ZTF","ZTF","ZTF","ZTF","ZTF25aahmbod","P48 - ZTF-Cam","P200 - NGPS","1","1","","19.7194","g-ZTF","2025-02-25 11:28:58.995","Fritz","","","2025TNSTR.798....1S","2025TNSCR1164....1D","",""
"173488","SN 2025ctp","07:12:14.632","+07:13:54.38","SN IIb","0.028343","","","ZTF, ATLAS, Fink","ZTF, ATLAS","adH0cc","ATLAS, ZTF","ZTF25aagzocg","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","VLT-UT1 - FORS2","1","1","","20.0408","r-ZTF","2025-02-22 04:38:47.999","Fritz","","","2025TNSTR.797....1A","2025TNSCR.913....1C","",""
"173449","SN 2025csc","18:06:08.614","+23:28:00.48","SN IIn","0.022238","SDSS J180608.52+232756.0","","SGLF, ATLAS, GOTO, Fink","ZTF, ATLAS, GOTO","ZTF","ATLAS, GOTO, ZTF","ZTF25aahmdjb","ATLAS-MLO - ATLAS-01, GOTO-N - GOTO-1, P48 - ZTF-Cam","Keck1 - LRIS","1","1","","19.454","g-ZTF","2025-02-25 11:43:18.000","Ismael Perez-Fournon","","","2025TNSTR.777....1P","2025TNSCR.908....1D","",""
"173427","SN 2025crg","03:07:56.741","-18:00:04.90","SN Ia","0.08","","","ATLAS","ATLAS","SCAT","ATLAS","ATLAS25cal","ATLAS-CHL - ATLAS-04","UH88 - SNIFS","1","1","","18.795","orange-ATLAS","2025-02-24 00:32:29.184","ATLAS_Bot1","","","2025TNSTR.770....1T","2025TNSCR.878....1H","",""
"173425","SN 2025cre","19:30:42.967","+65:46:50.70","SN Ia","0.066","","","GOTO, ALeRCE, ATLAS","GOTO, ZTF, ATLAS","ZTF","ATLAS, GOTO, ZTF","GOTO25atu","ATLAS-MLO - ATLAS-01, GOTO-N - GOTO-1, GOTO-N - GOTO-2, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.95","L-GOTO","2025-02-25 05:22:57.792","GOTO_bot","","","2025TNSTR.772....1R","2025TNSCR1040....1S","",""
"173421","SN 2025cra","03:58:12.098","+18:35:20.80","SN Ia","0.02338","","","ZTF, ATLAS, Fink","ZTF, ATLAS","ZTF","ATLAS, ZTF","ZTF25aahfvex","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.5495","r-ZTF","2025-02-23 03:36:40.003","Fritz","","","2025TNSTR.781....1S","2025TNSCR.806....1S","",""
"173378","SN 2025cpj","11:08:38.089","+41:28:19.21","SN Ia","0.07847","","","ATLAS, ZTF","ATLAS, ZTF","SCAT","ATLAS, ZTF","ATLAS25bzz","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","UH88 - SNIFS","1","1","","18.972","orange-ATLAS","2025-02-24 08:33:44.064","ATLAS_Bot1","","","2025TNSTR.748....1T","2025TNSCR.839....1H","",""
"173346","SN 2025coe","10:33:07.921","+28:26:12.54","SN Ib-Ca-rich","0.00472","","","SGLF, ATLAS, GOTO, LAST, Pan-STARRS","ZTF, ATLAS, GOTO, LAST, Pan-STARRS","None","ATLAS, GOTO, LAST, Pan-STARRS, ZTF","","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, GOTO-N - GOTO-1, GOTO-N - GOTO-2, LAST - LAST-Cam, Other - Other, P48 - ZTF-Cam, PS1 - GPC1","FTN - FLOYDS-N, FTS - FLOYDS-S","1","1","","17.4","Clear-","2025-02-24 15:13:06.000","Koichi Itagaki","","","2025TNSTR.756....1I","2025TNSCR.802....1A, 2025TNSCR.802....1A, 2025TNSCR.914....1A, 2025TNSCR1033....1A","",""
"173340","SN 2025cny","13:01:24.694","-32:31:05.85","SN Ia","0.0845","","","GOTO, ATLAS","GOTO, ATLAS","DEBASS","ATLAS, GOTO","GOTO25asp","ATLAS-CHL - ATLAS-04, GOTO-S - GOTO-3, GOTO-S - GOTO-4","ANU-2.3m - WiFeS","1","1","","19.34","L-GOTO","2025-02-24 12:45:44.064","GOTO_bot","","","2025TNSTR.751....1O","2025TNSCR.874....1R","",""
"173336","SN 2025cnu","10:37:06.488","-07:28:04.46","SN Ic-BL","0.0285","","","ZTF, ATLAS, GOTO, BlackGEM, Fink, DESIRT, Pan-STARRS","ZTF, ATLAS, GOTO, BlackGEM, DESIRT, Pan-STARRS","ZTF","ATLAS, BlackGEM, DESIRT, GOTO, Pan-STARRS, ZTF","ZTF25aahccao","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, BG2 - BlackGEM-Cam2, BG3 - BlackGEM-Cam3, CTIO-4m - DECAM, GOTO-N - GOTO-1, GOTO-S - GOTO-3, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.7437","g-ZTF","2025-02-24 08:03:47.998","Fritz","","","2025TNSTR.761....1S","2025TNSCR1295....1S","",""
"173326","SN 2025cnl","04:29:38.916","+42:16:31.52","SN Ia","0.02","","","GOTO, ATLAS, LAST","GOTO, ATLAS, LAST","GOTO","ATLAS, GOTO, LAST","GOTO25ask","ATLAS-MLO - ATLAS-01, GOTO-N - GOTO-1, LAST - LAST-Cam","LT - SPRAT","1","1","","18.54","L-GOTO","2025-02-12 23:29:17.952","GOTO_bot","","","2025TNSTR.750....1O","2025TNSCR.801....1P","",""
"173324","SN 2025cnj","11:36:06.545","+62:14:49.19","SN Ib","0.0325","","","ZTF","ZTF","ZTF","ZTF","ZTF25aafzmjz","P48 - ZTF-Cam","Keck1 - LRIS","1","1","","19.5047","g-ZTF","2025-02-23 07:26:55.000","Fritz","","","2025TNSTR.762....1J","2025TNSCR.898....1D","",""
"173320","SN 2025cnf","18:19:41.056","+16:50:48.84","SN Ia","","","","XOSS, ALeRCE, ATLAS","XOSS, ZTF, ATLAS","YSE","ATLAS, XOSS, ZTF","KATS25D015","ATLAS-HKO - ATLAS-02, Other - Other, P48 - ZTF-Cam","FLWO-1.5m - FAST","1","1","","18.92","Clear-","2025-02-23 22:09:18.432","Mi Zhang","","","2025TNSTR.758....1X","2025TNSCR.840....1Y","",""
"173312","SN 2025cmx","07:01:57.585","+46:48:42.15","SN II","0.0263","2MASX J07015759+4648407","","ALeRCE","ZTF","ZTF","ZTF","ZTF25aagsnnc","P48 - ZTF-Cam","Keck1 - LRIS","1","1","","19.3105","g-ZTF","2025-02-23 04:41:55.003","ALeRCE","","","2025TNSTR.733....1J","2025TNSCR.898....1D","",""
"173295","SN 2025cmg","07:04:55.501","+24:09:21.27","SN Ia","0.033356","","","ATLAS, BlackGEM","ATLAS, BlackGEM","SCAT","ATLAS, BlackGEM","ATLAS25bze","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, BG2 - BlackGEM-Cam2, BG3 - BlackGEM-Cam3","UH88 - SNIFS","1","1","","17.333","orange-ATLAS","2025-02-19 08:22:51.744","ATLAS_Bot1","","","2025TNSTR.734....1T","2025TNSCR.839....1H","",""
"173285","SN 2025clw","11:08:51.660","+29:09:28.28","SN Ia","0.091","","","ATLAS","ATLAS","SCAT","ATLAS","ATLAS25bxo","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","UH88 - SNIFS","1","1","","19.293","orange-ATLAS","2025-02-23 10:19:51.744","ATLAS_Bot1","","","2025TNSTR.734....1T","2025TNSCR.877....1S","",""
